Num GPUs Available:  1

------------ Current Test : ------------
NN name : LeNet-5
FDA name : linear
Num Clients : 25
Batch size : 32
Num Epochs : 350
Number of steps until we check RTC : 1
Theta : 0.5
-----------------------------------------

EpochMetrics(epoch=1, total_rounds=6, total_fda_steps=75, accuracy=0.8938999772071838)
EpochMetrics(epoch=288, total_rounds=856, total_fda_steps=21600, accuracy=0.9883000254631042)
EpochMetrics(epoch=289, total_rounds=859, total_fda_steps=21675, accuracy=0.9883000254631042)
EpochMetrics(epoch=290, total_rounds=861, total_fda_steps=21750, accuracy=0.9890000224113464)
EpochMetrics(epoch=291, total_rounds=863, total_fda_steps=21825, accuracy=0.9887999892234802)
EpochMetrics(epoch=292, total_rounds=866, total_fda_steps=21900, accuracy=0.9890000224113464)
EpochMetrics(epoch=293, total_rounds=867, total_fda_steps=21975, accuracy=0.9884999990463257)
EpochMetrics(epoch=294, total_rounds=870, total_fda_steps=22050, accuracy=0.9886999726295471)
EpochMetrics(epoch=295, total_rounds=871, total_fda_steps=22125, accuracy=0.9884999990463257)
EpochMetrics(epoch=296, total_rounds=874, total_fda_steps=22200, accuracy=0.9887999892234802)
EpochMetrics(epoch=297, total_rounds=877, total_fda_steps=22275, accuracy=0.9886999726295471)
EpochMetrics(epoch=298, total_rounds=879, total_fda_steps=22350, accuracy=0.9887999892234802)
EpochMetrics(epoch=299, total_rounds=884, total_fda_steps=22425, accuracy=0.9884999990463257)
EpochMetrics(epoch=300, total_rounds=885, total_fda_steps=22500, accuracy=0.9884999990463257)
EpochMetrics(epoch=301, total_rounds=888, total_fda_steps=22575, accuracy=0.9887999892234802)
EpochMetrics(epoch=302, total_rounds=891, total_fda_steps=22650, accuracy=0.9886000156402588)
EpochMetrics(epoch=303, total_rounds=893, total_fda_steps=22725, accuracy=0.9886999726295471)
EpochMetrics(epoch=304, total_rounds=896, total_fda_steps=22800, accuracy=0.9887999892234802)
EpochMetrics(epoch=305, total_rounds=898, total_fda_steps=22875, accuracy=0.9887999892234802)
EpochMetrics(epoch=306, total_rounds=900, total_fda_steps=22950, accuracy=0.9883999824523926)
EpochMetrics(epoch=307, total_rounds=903, total_fda_steps=23025, accuracy=0.9879999756813049)
EpochMetrics(epoch=308, total_rounds=906, total_fda_steps=23100, accuracy=0.9882000088691711)
EpochMetrics(epoch=309, total_rounds=908, total_fda_steps=23175, accuracy=0.9883999824523926)
EpochMetrics(epoch=310, total_rounds=909, total_fda_steps=23250, accuracy=0.988099992275238)
EpochMetrics(epoch=311, total_rounds=910, total_fda_steps=23325, accuracy=0.9883999824523926)
EpochMetrics(epoch=312, total_rounds=913, total_fda_steps=23400, accuracy=0.9883999824523926)
EpochMetrics(epoch=313, total_rounds=915, total_fda_steps=23475, accuracy=0.9882000088691711)
EpochMetrics(epoch=314, total_rounds=917, total_fda_steps=23550, accuracy=0.988099992275238)
EpochMetrics(epoch=315, total_rounds=919, total_fda_steps=23625, accuracy=0.9883999824523926)
EpochMetrics(epoch=316, total_rounds=921, total_fda_steps=23700, accuracy=0.9883000254631042)
EpochMetrics(epoch=317, total_rounds=924, total_fda_steps=23775, accuracy=0.9882000088691711)
EpochMetrics(epoch=318, total_rounds=927, total_fda_steps=23850, accuracy=0.9886999726295471)
EpochMetrics(epoch=319, total_rounds=928, total_fda_steps=23925, accuracy=0.9886000156402588)
EpochMetrics(epoch=320, total_rounds=931, total_fda_steps=24000, accuracy=0.9883000254631042)
EpochMetrics(epoch=321, total_rounds=935, total_fda_steps=24075, accuracy=0.9884999990463257)
EpochMetrics(epoch=322, total_rounds=939, total_fda_steps=24150, accuracy=0.9879999756813049)
EpochMetrics(epoch=323, total_rounds=942, total_fda_steps=24225, accuracy=0.9883000254631042)
EpochMetrics(epoch=324, total_rounds=944, total_fda_steps=24300, accuracy=0.9882000088691711)
EpochMetrics(epoch=325, total_rounds=946, total_fda_steps=24375, accuracy=0.9883000254631042)
EpochMetrics(epoch=326, total_rounds=949, total_fda_steps=24450, accuracy=0.9883999824523926)
EpochMetrics(epoch=327, total_rounds=953, total_fda_steps=24525, accuracy=0.9882000088691711)
EpochMetrics(epoch=328, total_rounds=955, total_fda_steps=24600, accuracy=0.9884999990463257)
EpochMetrics(epoch=329, total_rounds=957, total_fda_steps=24675, accuracy=0.9882000088691711)
EpochMetrics(epoch=330, total_rounds=961, total_fda_steps=24750, accuracy=0.9884999990463257)
EpochMetrics(epoch=331, total_rounds=963, total_fda_steps=24825, accuracy=0.9884999990463257)
EpochMetrics(epoch=332, total_rounds=964, total_fda_steps=24900, accuracy=0.988099992275238)
EpochMetrics(epoch=333, total_rounds=964, total_fda_steps=24975, accuracy=0.9883999824523926)
EpochMetrics(epoch=334, total_rounds=966, total_fda_steps=25050, accuracy=0.9882000088691711)
EpochMetrics(epoch=335, total_rounds=969, total_fda_steps=25125, accuracy=0.9878000020980835)
EpochMetrics(epoch=336, total_rounds=970, total_fda_steps=25200, accuracy=0.9879999756813049)
EpochMetrics(epoch=337, total_rounds=972, total_fda_steps=25275, accuracy=0.9883999824523926)
EpochMetrics(epoch=338, total_rounds=975, total_fda_steps=25350, accuracy=0.9883000254631042)
EpochMetrics(epoch=339, total_rounds=977, total_fda_steps=25425, accuracy=0.9883999824523926)
EpochMetrics(epoch=340, total_rounds=980, total_fda_steps=25500, accuracy=0.9884999990463257)
EpochMetrics(epoch=341, total_rounds=982, total_fda_steps=25575, accuracy=0.9882000088691711)
EpochMetrics(epoch=342, total_rounds=985, total_fda_steps=25650, accuracy=0.9883000254631042)
EpochMetrics(epoch=343, total_rounds=987, total_fda_steps=25725, accuracy=0.9883000254631042)
EpochMetrics(epoch=344, total_rounds=989, total_fda_steps=25800, accuracy=0.988099992275238)
EpochMetrics(epoch=345, total_rounds=992, total_fda_steps=25875, accuracy=0.9878000020980835)
EpochMetrics(epoch=346, total_rounds=993, total_fda_steps=25950, accuracy=0.9879999756813049)
EpochMetrics(epoch=347, total_rounds=995, total_fda_steps=26025, accuracy=0.988099992275238)
EpochMetrics(epoch=348, total_rounds=997, total_fda_steps=26100, accuracy=0.9882000088691711)
EpochMetrics(epoch=349, total_rounds=1000, total_fda_steps=26175, accuracy=0.9883999824523926)
EpochMetrics(epoch=350, total_rounds=1002, total_fda_steps=26250, accuracy=0.9883999824523926)

------------ Finished Testing : ------------
NN name : LeNet-5
FDA name : linear
Num Clients : 25
Batch size : 32
Num Epochs : 350
Number of steps until we check RTC : 1
Theta : 0.5
Total simulation time: 76091.0850224495 sec
-----------------------------------------

