Num GPUs Available:  1

------------ Current Test : ------------
NN name : LeNet-5
FDA name : naive
Num Clients : 60
Batch size : 32
Num Epochs : 350
Number of steps until we check RTC : 1
Theta : 0.5
-----------------------------------------

EpochMetrics(epoch=281, total_rounds=418, total_fda_steps=8782, accuracy=0.988099992275238)
EpochMetrics(epoch=282, total_rounds=419, total_fda_steps=8813, accuracy=0.9879000186920166)
EpochMetrics(epoch=283, total_rounds=421, total_fda_steps=8844, accuracy=0.9879999756813049)
EpochMetrics(epoch=284, total_rounds=422, total_fda_steps=8875, accuracy=0.9882000088691711)
EpochMetrics(epoch=285, total_rounds=423, total_fda_steps=8907, accuracy=0.9879000186920166)
EpochMetrics(epoch=286, total_rounds=425, total_fda_steps=8938, accuracy=0.9879999756813049)
EpochMetrics(epoch=287, total_rounds=426, total_fda_steps=8969, accuracy=0.9876000285148621)
EpochMetrics(epoch=288, total_rounds=427, total_fda_steps=9000, accuracy=0.9879999756813049)
EpochMetrics(epoch=289, total_rounds=428, total_fda_steps=9032, accuracy=0.9884999990463257)
EpochMetrics(epoch=290, total_rounds=430, total_fda_steps=9063, accuracy=0.9879000186920166)
EpochMetrics(epoch=291, total_rounds=431, total_fda_steps=9094, accuracy=0.9883000254631042)
EpochMetrics(epoch=292, total_rounds=432, total_fda_steps=9125, accuracy=0.988099992275238)
EpochMetrics(epoch=293, total_rounds=434, total_fda_steps=9157, accuracy=0.9883999824523926)
EpochMetrics(epoch=294, total_rounds=435, total_fda_steps=9188, accuracy=0.9883000254631042)
EpochMetrics(epoch=295, total_rounds=436, total_fda_steps=9219, accuracy=0.9882000088691711)
EpochMetrics(epoch=296, total_rounds=437, total_fda_steps=9250, accuracy=0.9883000254631042)
EpochMetrics(epoch=297, total_rounds=439, total_fda_steps=9282, accuracy=0.988099992275238)
EpochMetrics(epoch=298, total_rounds=440, total_fda_steps=9313, accuracy=0.9882000088691711)
EpochMetrics(epoch=299, total_rounds=441, total_fda_steps=9344, accuracy=0.9884999990463257)
EpochMetrics(epoch=300, total_rounds=442, total_fda_steps=9375, accuracy=0.9882000088691711)
EpochMetrics(epoch=301, total_rounds=444, total_fda_steps=9407, accuracy=0.9883000254631042)
EpochMetrics(epoch=302, total_rounds=445, total_fda_steps=9438, accuracy=0.9882000088691711)
EpochMetrics(epoch=303, total_rounds=446, total_fda_steps=9469, accuracy=0.988099992275238)
EpochMetrics(epoch=304, total_rounds=448, total_fda_steps=9500, accuracy=0.9878000020980835)
EpochMetrics(epoch=305, total_rounds=449, total_fda_steps=9532, accuracy=0.9883999824523926)
EpochMetrics(epoch=306, total_rounds=450, total_fda_steps=9563, accuracy=0.9883999824523926)
EpochMetrics(epoch=307, total_rounds=451, total_fda_steps=9594, accuracy=0.9879999756813049)
EpochMetrics(epoch=308, total_rounds=453, total_fda_steps=9625, accuracy=0.988099992275238)
EpochMetrics(epoch=309, total_rounds=454, total_fda_steps=9657, accuracy=0.9879999756813049)
EpochMetrics(epoch=310, total_rounds=455, total_fda_steps=9688, accuracy=0.9879999756813049)
EpochMetrics(epoch=311, total_rounds=456, total_fda_steps=9719, accuracy=0.9883000254631042)
EpochMetrics(epoch=312, total_rounds=457, total_fda_steps=9750, accuracy=0.988099992275238)
EpochMetrics(epoch=313, total_rounds=458, total_fda_steps=9782, accuracy=0.9882000088691711)
EpochMetrics(epoch=314, total_rounds=460, total_fda_steps=9813, accuracy=0.9879000186920166)
EpochMetrics(epoch=315, total_rounds=461, total_fda_steps=9844, accuracy=0.9879999756813049)
EpochMetrics(epoch=316, total_rounds=462, total_fda_steps=9875, accuracy=0.9882000088691711)
EpochMetrics(epoch=317, total_rounds=464, total_fda_steps=9907, accuracy=0.9883000254631042)
EpochMetrics(epoch=318, total_rounds=465, total_fda_steps=9938, accuracy=0.9879999756813049)
EpochMetrics(epoch=319, total_rounds=466, total_fda_steps=9969, accuracy=0.9886999726295471)
EpochMetrics(epoch=320, total_rounds=468, total_fda_steps=10000, accuracy=0.9882000088691711)
EpochMetrics(epoch=321, total_rounds=469, total_fda_steps=10032, accuracy=0.9878000020980835)
EpochMetrics(epoch=322, total_rounds=470, total_fda_steps=10063, accuracy=0.9879999756813049)
EpochMetrics(epoch=323, total_rounds=471, total_fda_steps=10094, accuracy=0.9879000186920166)
EpochMetrics(epoch=324, total_rounds=473, total_fda_steps=10125, accuracy=0.9882000088691711)
EpochMetrics(epoch=325, total_rounds=474, total_fda_steps=10157, accuracy=0.9883000254631042)
EpochMetrics(epoch=326, total_rounds=476, total_fda_steps=10188, accuracy=0.9883999824523926)
EpochMetrics(epoch=327, total_rounds=477, total_fda_steps=10219, accuracy=0.9883999824523926)
EpochMetrics(epoch=328, total_rounds=478, total_fda_steps=10250, accuracy=0.9883000254631042)
EpochMetrics(epoch=329, total_rounds=479, total_fda_steps=10282, accuracy=0.9878000020980835)
EpochMetrics(epoch=330, total_rounds=480, total_fda_steps=10313, accuracy=0.9879999756813049)
EpochMetrics(epoch=331, total_rounds=482, total_fda_steps=10344, accuracy=0.9883000254631042)
EpochMetrics(epoch=332, total_rounds=483, total_fda_steps=10375, accuracy=0.9883000254631042)
EpochMetrics(epoch=333, total_rounds=484, total_fda_steps=10407, accuracy=0.9882000088691711)
EpochMetrics(epoch=334, total_rounds=485, total_fda_steps=10438, accuracy=0.9883000254631042)
EpochMetrics(epoch=335, total_rounds=486, total_fda_steps=10469, accuracy=0.9883999824523926)
EpochMetrics(epoch=336, total_rounds=487, total_fda_steps=10500, accuracy=0.9882000088691711)
EpochMetrics(epoch=337, total_rounds=488, total_fda_steps=10532, accuracy=0.9879000186920166)
EpochMetrics(epoch=338, total_rounds=490, total_fda_steps=10563, accuracy=0.9876999855041504)
EpochMetrics(epoch=339, total_rounds=491, total_fda_steps=10594, accuracy=0.9879999756813049)
EpochMetrics(epoch=340, total_rounds=492, total_fda_steps=10625, accuracy=0.9879999756813049)
EpochMetrics(epoch=341, total_rounds=493, total_fda_steps=10657, accuracy=0.9883000254631042)
EpochMetrics(epoch=342, total_rounds=494, total_fda_steps=10688, accuracy=0.988099992275238)
EpochMetrics(epoch=343, total_rounds=496, total_fda_steps=10719, accuracy=0.9879000186920166)
EpochMetrics(epoch=344, total_rounds=497, total_fda_steps=10750, accuracy=0.9879999756813049)
EpochMetrics(epoch=345, total_rounds=499, total_fda_steps=10782, accuracy=0.9879000186920166)
EpochMetrics(epoch=346, total_rounds=500, total_fda_steps=10813, accuracy=0.9879999756813049)
EpochMetrics(epoch=347, total_rounds=501, total_fda_steps=10844, accuracy=0.9879000186920166)
EpochMetrics(epoch=348, total_rounds=502, total_fda_steps=10875, accuracy=0.9879000186920166)
EpochMetrics(epoch=349, total_rounds=503, total_fda_steps=10907, accuracy=0.9879999756813049)
EpochMetrics(epoch=350, total_rounds=505, total_fda_steps=10938, accuracy=0.9876999855041504)

------------ Finished Testing : ------------
NN name : LeNet-5
FDA name : naive
Num Clients : 60
Batch size : 32
Num Epochs : 350
Number of steps until we check RTC : 1
Theta : 0.5
Total simulation time: 76618.56831979752 sec
-----------------------------------------

