Num GPUs Available:  1

------------ Current Test : ------------
NN name : LeNet-5
FDA name : linear
Num Clients : 35
Batch size : 256
Num Epochs : 350
Number of steps until we check RTC : 1
Theta : 0.5
-----------------------------------------

EpochMetrics(epoch=1, total_rounds=2, total_fda_steps=7, accuracy=0.6313999891281128)
EpochMetrics(epoch=291, total_rounds=136, total_fda_steps=1949, accuracy=0.9851999878883362)
EpochMetrics(epoch=292, total_rounds=136, total_fda_steps=1956, accuracy=0.986299991607666)
EpochMetrics(epoch=293, total_rounds=136, total_fda_steps=1963, accuracy=0.9854000210762024)
EpochMetrics(epoch=294, total_rounds=137, total_fda_steps=1969, accuracy=0.9853000044822693)
EpochMetrics(epoch=295, total_rounds=137, total_fda_steps=1976, accuracy=0.9858999848365784)
EpochMetrics(epoch=296, total_rounds=137, total_fda_steps=1983, accuracy=0.98580002784729)
EpochMetrics(epoch=297, total_rounds=138, total_fda_steps=1989, accuracy=0.9858999848365784)
EpochMetrics(epoch=298, total_rounds=138, total_fda_steps=1996, accuracy=0.9857000112533569)
EpochMetrics(epoch=299, total_rounds=138, total_fda_steps=2003, accuracy=0.9853000044822693)
EpochMetrics(epoch=300, total_rounds=139, total_fda_steps=2009, accuracy=0.9861999750137329)
EpochMetrics(epoch=301, total_rounds=139, total_fda_steps=2016, accuracy=0.9855999946594238)
EpochMetrics(epoch=302, total_rounds=139, total_fda_steps=2023, accuracy=0.9860000014305115)
EpochMetrics(epoch=303, total_rounds=140, total_fda_steps=2030, accuracy=0.9857000112533569)
EpochMetrics(epoch=304, total_rounds=140, total_fda_steps=2036, accuracy=0.9858999848365784)
EpochMetrics(epoch=305, total_rounds=140, total_fda_steps=2043, accuracy=0.9855999946594238)
EpochMetrics(epoch=306, total_rounds=141, total_fda_steps=2050, accuracy=0.9864000082015991)
EpochMetrics(epoch=307, total_rounds=141, total_fda_steps=2056, accuracy=0.9854999780654907)
EpochMetrics(epoch=308, total_rounds=142, total_fda_steps=2063, accuracy=0.9853000044822693)
EpochMetrics(epoch=309, total_rounds=142, total_fda_steps=2070, accuracy=0.9861000180244446)
EpochMetrics(epoch=310, total_rounds=142, total_fda_steps=2076, accuracy=0.9861000180244446)
EpochMetrics(epoch=311, total_rounds=143, total_fda_steps=2083, accuracy=0.9858999848365784)
EpochMetrics(epoch=312, total_rounds=143, total_fda_steps=2090, accuracy=0.9864000082015991)
EpochMetrics(epoch=313, total_rounds=143, total_fda_steps=2096, accuracy=0.9858999848365784)
EpochMetrics(epoch=314, total_rounds=144, total_fda_steps=2103, accuracy=0.9858999848365784)
EpochMetrics(epoch=315, total_rounds=144, total_fda_steps=2110, accuracy=0.9857000112533569)
EpochMetrics(epoch=316, total_rounds=144, total_fda_steps=2117, accuracy=0.98580002784729)
EpochMetrics(epoch=317, total_rounds=145, total_fda_steps=2123, accuracy=0.986299991607666)
EpochMetrics(epoch=318, total_rounds=145, total_fda_steps=2130, accuracy=0.9860000014305115)
EpochMetrics(epoch=319, total_rounds=145, total_fda_steps=2137, accuracy=0.9858999848365784)
EpochMetrics(epoch=320, total_rounds=146, total_fda_steps=2143, accuracy=0.9861999750137329)
EpochMetrics(epoch=321, total_rounds=146, total_fda_steps=2150, accuracy=0.9861999750137329)
EpochMetrics(epoch=322, total_rounds=146, total_fda_steps=2157, accuracy=0.986299991607666)
EpochMetrics(epoch=323, total_rounds=147, total_fda_steps=2163, accuracy=0.9860000014305115)
EpochMetrics(epoch=324, total_rounds=147, total_fda_steps=2170, accuracy=0.986299991607666)
EpochMetrics(epoch=325, total_rounds=147, total_fda_steps=2177, accuracy=0.9855999946594238)
EpochMetrics(epoch=326, total_rounds=148, total_fda_steps=2184, accuracy=0.9864000082015991)
EpochMetrics(epoch=327, total_rounds=148, total_fda_steps=2190, accuracy=0.9860000014305115)
EpochMetrics(epoch=328, total_rounds=148, total_fda_steps=2197, accuracy=0.9865000247955322)
EpochMetrics(epoch=329, total_rounds=149, total_fda_steps=2204, accuracy=0.9866999983787537)
EpochMetrics(epoch=330, total_rounds=149, total_fda_steps=2210, accuracy=0.9866999983787537)
EpochMetrics(epoch=331, total_rounds=149, total_fda_steps=2217, accuracy=0.9865000247955322)
EpochMetrics(epoch=332, total_rounds=150, total_fda_steps=2224, accuracy=0.986299991607666)
EpochMetrics(epoch=333, total_rounds=150, total_fda_steps=2230, accuracy=0.986299991607666)
EpochMetrics(epoch=334, total_rounds=150, total_fda_steps=2237, accuracy=0.986299991607666)
EpochMetrics(epoch=335, total_rounds=151, total_fda_steps=2244, accuracy=0.9865999817848206)
EpochMetrics(epoch=336, total_rounds=151, total_fda_steps=2250, accuracy=0.9861000180244446)
EpochMetrics(epoch=337, total_rounds=151, total_fda_steps=2257, accuracy=0.9865000247955322)
EpochMetrics(epoch=338, total_rounds=152, total_fda_steps=2264, accuracy=0.9866999983787537)
EpochMetrics(epoch=339, total_rounds=152, total_fda_steps=2271, accuracy=0.9861000180244446)
EpochMetrics(epoch=340, total_rounds=152, total_fda_steps=2277, accuracy=0.9864000082015991)
EpochMetrics(epoch=341, total_rounds=153, total_fda_steps=2284, accuracy=0.9868000149726868)
EpochMetrics(epoch=342, total_rounds=153, total_fda_steps=2291, accuracy=0.9861999750137329)
EpochMetrics(epoch=343, total_rounds=153, total_fda_steps=2297, accuracy=0.9861000180244446)
EpochMetrics(epoch=344, total_rounds=153, total_fda_steps=2304, accuracy=0.9866999983787537)
EpochMetrics(epoch=345, total_rounds=154, total_fda_steps=2311, accuracy=0.9864000082015991)
EpochMetrics(epoch=346, total_rounds=154, total_fda_steps=2317, accuracy=0.9860000014305115)
EpochMetrics(epoch=347, total_rounds=154, total_fda_steps=2324, accuracy=0.9868000149726868)
EpochMetrics(epoch=348, total_rounds=155, total_fda_steps=2331, accuracy=0.9858999848365784)
EpochMetrics(epoch=349, total_rounds=155, total_fda_steps=2338, accuracy=0.9865000247955322)
EpochMetrics(epoch=350, total_rounds=155, total_fda_steps=2344, accuracy=0.986299991607666)

------------ Finished Testing : ------------
NN name : LeNet-5
FDA name : linear
Num Clients : 35
Batch size : 256
Num Epochs : 350
Number of steps until we check RTC : 1
Theta : 0.5
Total simulation time: 12350.894122123718 sec
-----------------------------------------

