dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,synchronous,50,128,1,0.0,AdvancedCNN,2592202,-1,-1,214,2007,2007,0.9943000078201294
MNIST,synchronous,50,128,1,0.0,AdvancedCNN,2592202,-1,-1,215,2016,2016,0.9943000078201294
MNIST,synchronous,50,128,1,0.0,AdvancedCNN,2592202,-1,-1,216,2025,2025,0.9948999881744385
MNIST,synchronous,50,128,1,0.0,AdvancedCNN,2592202,-1,-1,217,2035,2035,0.9947999715805054
MNIST,synchronous,50,128,1,0.0,AdvancedCNN,2592202,-1,-1,218,2044,2044,0.9944000244140625
MNIST,synchronous,50,128,1,0.0,AdvancedCNN,2592202,-1,-1,219,2054,2054,0.9945999979972839
MNIST,synchronous,50,128,1,0.0,AdvancedCNN,2592202,-1,-1,220,2063,2063,0.9940000176429749
MNIST,synchronous,50,128,1,0.0,AdvancedCNN,2592202,-1,-1,221,2072,2072,0.994700014591217
MNIST,synchronous,50,128,1,0.0,AdvancedCNN,2592202,-1,-1,222,2082,2082,0.9940000176429749
MNIST,synchronous,50,128,1,0.0,AdvancedCNN,2592202,-1,-1,223,2091,2091,0.9940999746322632
MNIST,synchronous,50,128,1,0.0,AdvancedCNN,2592202,-1,-1,224,2100,2100,0.9940999746322632
MNIST,synchronous,50,128,1,0.0,AdvancedCNN,2592202,-1,-1,225,2110,2110,0.9944000244140625
MNIST,synchronous,50,128,1,0.0,AdvancedCNN,2592202,-1,-1,226,2119,2119,0.9940000176429749
MNIST,synchronous,50,128,1,0.0,AdvancedCNN,2592202,-1,-1,227,2129,2129,0.9943000078201294
MNIST,synchronous,50,128,1,0.0,AdvancedCNN,2592202,-1,-1,228,2138,2138,0.9940999746322632
MNIST,synchronous,50,128,1,0.0,AdvancedCNN,2592202,-1,-1,229,2147,2147,0.9940999746322632
MNIST,synchronous,50,128,1,0.0,AdvancedCNN,2592202,-1,-1,230,2157,2157,0.9933000206947327
MNIST,synchronous,50,128,1,0.0,AdvancedCNN,2592202,-1,-1,231,2166,2166,0.9944999814033508
MNIST,synchronous,50,128,1,0.0,AdvancedCNN,2592202,-1,-1,232,2175,2175,0.9944999814033508
MNIST,synchronous,50,128,1,0.0,AdvancedCNN,2592202,-1,-1,233,2185,2185,0.9936000108718872
MNIST,synchronous,50,128,1,0.0,AdvancedCNN,2592202,-1,-1,234,2194,2194,0.9940999746322632
MNIST,synchronous,50,128,1,0.0,AdvancedCNN,2592202,-1,-1,235,2204,2204,0.9944999814033508
MNIST,synchronous,50,128,1,0.0,AdvancedCNN,2592202,-1,-1,236,2213,2213,0.9947999715805054
MNIST,synchronous,50,128,1,0.0,AdvancedCNN,2592202,-1,-1,237,2222,2222,0.9943000078201294
MNIST,synchronous,50,128,1,0.0,AdvancedCNN,2592202,-1,-1,238,2232,2232,0.9939000010490417
MNIST,synchronous,50,128,1,0.0,AdvancedCNN,2592202,-1,-1,239,2241,2241,0.993399977684021
MNIST,synchronous,50,128,1,0.0,AdvancedCNN,2592202,-1,-1,240,2250,2250,0.9943000078201294
MNIST,synchronous,50,128,1,0.0,AdvancedCNN,2592202,-1,-1,241,2260,2260,0.9937000274658203
MNIST,synchronous,50,128,1,0.0,AdvancedCNN,2592202,-1,-1,242,2269,2269,0.9940000176429749
MNIST,synchronous,50,128,1,0.0,AdvancedCNN,2592202,-1,-1,243,2279,2279,0.9937999844551086
MNIST,synchronous,50,128,1,0.0,AdvancedCNN,2592202,-1,-1,244,2288,2288,0.9945999979972839
MNIST,synchronous,50,128,1,0.0,AdvancedCNN,2592202,-1,-1,245,2297,2297,0.9940999746322632
