dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,naive,30,256,1,1.0,AdvancedCNN,2592202,-1,-1,186,242,1454,0.9944000244140625
MNIST,naive,30,256,1,1.0,AdvancedCNN,2592202,-1,-1,187,243,1461,0.9943000078201294
MNIST,naive,30,256,1,1.0,AdvancedCNN,2592202,-1,-1,188,244,1469,0.994700014591217
MNIST,naive,30,256,1,1.0,AdvancedCNN,2592202,-1,-1,189,245,1477,0.9948999881744385
MNIST,naive,30,256,1,1.0,AdvancedCNN,2592202,-1,-1,190,246,1485,0.9950000047683716
MNIST,naive,30,256,1,1.0,AdvancedCNN,2592202,-1,-1,191,247,1493,0.994700014591217
MNIST,naive,30,256,1,1.0,AdvancedCNN,2592202,-1,-1,192,248,1500,0.9947999715805054
MNIST,naive,30,256,1,1.0,AdvancedCNN,2592202,-1,-1,193,250,1508,0.9944000244140625
MNIST,naive,30,256,1,1.0,AdvancedCNN,2592202,-1,-1,194,251,1516,0.9943000078201294
MNIST,naive,30,256,1,1.0,AdvancedCNN,2592202,-1,-1,195,252,1524,0.9940999746322632
MNIST,naive,30,256,1,1.0,AdvancedCNN,2592202,-1,-1,196,254,1532,0.9943000078201294
MNIST,naive,30,256,1,1.0,AdvancedCNN,2592202,-1,-1,197,255,1540,0.9945999979972839
MNIST,naive,30,256,1,1.0,AdvancedCNN,2592202,-1,-1,198,255,1547,0.994700014591217
MNIST,naive,30,256,1,1.0,AdvancedCNN,2592202,-1,-1,199,256,1555,0.9943000078201294
MNIST,naive,30,256,1,1.0,AdvancedCNN,2592202,-1,-1,200,258,1563,0.994700014591217
MNIST,naive,30,256,1,1.0,AdvancedCNN,2592202,-1,-1,201,259,1571,0.9944999814033508
MNIST,naive,30,256,1,1.0,AdvancedCNN,2592202,-1,-1,202,260,1579,0.994700014591217
MNIST,naive,30,256,1,1.0,AdvancedCNN,2592202,-1,-1,203,261,1586,0.9948999881744385
MNIST,naive,30,256,1,1.0,AdvancedCNN,2592202,-1,-1,204,262,1594,0.9947999715805054
MNIST,naive,30,256,1,1.0,AdvancedCNN,2592202,-1,-1,205,263,1602,0.9948999881744385
MNIST,naive,30,256,1,1.0,AdvancedCNN,2592202,-1,-1,206,264,1610,0.9948999881744385
MNIST,naive,30,256,1,1.0,AdvancedCNN,2592202,-1,-1,207,265,1618,0.994700014591217
MNIST,naive,30,256,1,1.0,AdvancedCNN,2592202,-1,-1,208,266,1625,0.9944999814033508
MNIST,naive,30,256,1,1.0,AdvancedCNN,2592202,-1,-1,209,267,1633,0.9945999979972839
MNIST,naive,30,256,1,1.0,AdvancedCNN,2592202,-1,-1,210,268,1641,0.9944999814033508
MNIST,naive,30,256,1,1.0,AdvancedCNN,2592202,-1,-1,211,269,1649,0.9943000078201294
MNIST,naive,30,256,1,1.0,AdvancedCNN,2592202,-1,-1,212,270,1657,0.9941999912261963
MNIST,naive,30,256,1,1.0,AdvancedCNN,2592202,-1,-1,213,271,1665,0.994700014591217
