dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,synchronous,50,64,1,0.0,AdvancedCNN,2592202,-1,-1,158,2963,2963,0.9944000244140625
MNIST,synchronous,50,64,1,0.0,AdvancedCNN,2592202,-1,-1,159,2982,2982,0.9937999844551086
MNIST,synchronous,50,64,1,0.0,AdvancedCNN,2592202,-1,-1,160,3000,3000,0.9944000244140625
MNIST,synchronous,50,64,1,0.0,AdvancedCNN,2592202,-1,-1,161,3019,3019,0.9939000010490417
MNIST,synchronous,50,64,1,0.0,AdvancedCNN,2592202,-1,-1,162,3038,3038,0.9929999709129333
MNIST,synchronous,50,64,1,0.0,AdvancedCNN,2592202,-1,-1,163,3057,3057,0.994700014591217
MNIST,synchronous,50,64,1,0.0,AdvancedCNN,2592202,-1,-1,164,3075,3075,0.9929999709129333
MNIST,synchronous,50,64,1,0.0,AdvancedCNN,2592202,-1,-1,165,3094,3094,0.9940999746322632
MNIST,synchronous,50,64,1,0.0,AdvancedCNN,2592202,-1,-1,166,3113,3113,0.9936000108718872
MNIST,synchronous,50,64,1,0.0,AdvancedCNN,2592202,-1,-1,167,3132,3132,0.9939000010490417
MNIST,synchronous,50,64,1,0.0,AdvancedCNN,2592202,-1,-1,168,3150,3150,0.9937999844551086
MNIST,synchronous,50,64,1,0.0,AdvancedCNN,2592202,-1,-1,169,3169,3169,0.9940999746322632
MNIST,synchronous,50,64,1,0.0,AdvancedCNN,2592202,-1,-1,170,3188,3188,0.9943000078201294
MNIST,synchronous,50,64,1,0.0,AdvancedCNN,2592202,-1,-1,171,3207,3207,0.9937000274658203
MNIST,synchronous,50,64,1,0.0,AdvancedCNN,2592202,-1,-1,172,3225,3225,0.992900013923645
MNIST,synchronous,50,64,1,0.0,AdvancedCNN,2592202,-1,-1,173,3244,3244,0.9937999844551086
MNIST,synchronous,50,64,1,0.0,AdvancedCNN,2592202,-1,-1,174,3263,3263,0.9939000010490417
MNIST,synchronous,50,64,1,0.0,AdvancedCNN,2592202,-1,-1,175,3282,3282,0.9943000078201294
MNIST,synchronous,50,64,1,0.0,AdvancedCNN,2592202,-1,-1,176,3300,3300,0.9936000108718872
MNIST,synchronous,50,64,1,0.0,AdvancedCNN,2592202,-1,-1,177,3319,3319,0.9934999942779541
MNIST,synchronous,50,64,1,0.0,AdvancedCNN,2592202,-1,-1,178,3338,3338,0.9937999844551086
MNIST,synchronous,50,64,1,0.0,AdvancedCNN,2592202,-1,-1,179,3357,3357,0.9940999746322632
MNIST,synchronous,50,64,1,0.0,AdvancedCNN,2592202,-1,-1,180,3375,3375,0.993399977684021
MNIST,synchronous,50,64,1,0.0,AdvancedCNN,2592202,-1,-1,181,3394,3394,0.9937999844551086
MNIST,synchronous,50,64,1,0.0,AdvancedCNN,2592202,-1,-1,182,3413,3413,0.9940000176429749
MNIST,synchronous,50,64,1,0.0,AdvancedCNN,2592202,-1,-1,183,3432,3432,0.9937999844551086
MNIST,synchronous,50,64,1,0.0,AdvancedCNN,2592202,-1,-1,184,3450,3450,0.9937000274658203
MNIST,synchronous,50,64,1,0.0,AdvancedCNN,2592202,-1,-1,185,3469,3469,0.9933000206947327
MNIST,synchronous,50,64,1,0.0,AdvancedCNN,2592202,-1,-1,186,3488,3488,0.993399977684021
MNIST,synchronous,50,64,1,0.0,AdvancedCNN,2592202,-1,-1,187,3507,3507,0.9934999942779541
MNIST,synchronous,50,64,1,0.0,AdvancedCNN,2592202,-1,-1,188,3525,3525,0.9937000274658203
MNIST,synchronous,50,64,1,0.0,AdvancedCNN,2592202,-1,-1,189,3544,3544,0.9943000078201294
MNIST,synchronous,50,64,1,0.0,AdvancedCNN,2592202,-1,-1,190,3563,3563,0.9937000274658203
MNIST,synchronous,50,64,1,0.0,AdvancedCNN,2592202,-1,-1,191,3582,3582,0.9933000206947327
MNIST,synchronous,50,64,1,0.0,AdvancedCNN,2592202,-1,-1,192,3600,3600,0.9940999746322632
MNIST,synchronous,50,64,1,0.0,AdvancedCNN,2592202,-1,-1,193,3619,3619,0.9936000108718872
MNIST,synchronous,50,64,1,0.0,AdvancedCNN,2592202,-1,-1,194,3638,3638,0.9947999715805054
MNIST,synchronous,50,64,1,0.0,AdvancedCNN,2592202,-1,-1,195,3657,3657,0.9937999844551086
MNIST,synchronous,50,64,1,0.0,AdvancedCNN,2592202,-1,-1,196,3675,3675,0.9941999912261963
MNIST,synchronous,50,64,1,0.0,AdvancedCNN,2592202,-1,-1,197,3694,3694,0.9941999912261963
MNIST,synchronous,50,64,1,0.0,AdvancedCNN,2592202,-1,-1,198,3713,3713,0.9937000274658203
