Running program

slurm_localid : 0
Running on node : 0
GPU Setup:
[PhysicalDevice(name='/physical_device:GPU:0', device_type='GPU')]
CUDA_VISIBLE_DEVICES: 0

Test procid: 0

------------ Current Test : ------------
FDA name : synchronous
Num Clients : 5
Batch size : 256
Num Epochs : 300
Number of steps until we check RTC : 1
Theta : 0.0
-----------------------------------------

EpochMetrics(epoch=278, total_rounds=3258, total_fda_steps=3258, accuracy=0.9782999753952026)
EpochMetrics(epoch=279, total_rounds=3270, total_fda_steps=3270, accuracy=0.9787999987602234)
EpochMetrics(epoch=280, total_rounds=3282, total_fda_steps=3282, accuracy=0.9789999723434448)
EpochMetrics(epoch=281, total_rounds=3293, total_fda_steps=3293, accuracy=0.9783999919891357)
EpochMetrics(epoch=282, total_rounds=3305, total_fda_steps=3305, accuracy=0.9787999987602234)
EpochMetrics(epoch=283, total_rounds=3317, total_fda_steps=3317, accuracy=0.978600025177002)
EpochMetrics(epoch=284, total_rounds=3329, total_fda_steps=3329, accuracy=0.978600025177002)
EpochMetrics(epoch=285, total_rounds=3340, total_fda_steps=3340, accuracy=0.9789999723434448)
EpochMetrics(epoch=286, total_rounds=3352, total_fda_steps=3352, accuracy=0.9789999723434448)
EpochMetrics(epoch=287, total_rounds=3364, total_fda_steps=3364, accuracy=0.9787999987602234)
EpochMetrics(epoch=288, total_rounds=3375, total_fda_steps=3375, accuracy=0.9789000153541565)
EpochMetrics(epoch=289, total_rounds=3387, total_fda_steps=3387, accuracy=0.9790999889373779)
EpochMetrics(epoch=290, total_rounds=3399, total_fda_steps=3399, accuracy=0.979200005531311)
EpochMetrics(epoch=291, total_rounds=3411, total_fda_steps=3411, accuracy=0.9786999821662903)
EpochMetrics(epoch=292, total_rounds=3422, total_fda_steps=3422, accuracy=0.9787999987602234)
EpochMetrics(epoch=293, total_rounds=3434, total_fda_steps=3434, accuracy=0.9789000153541565)
EpochMetrics(epoch=294, total_rounds=3446, total_fda_steps=3446, accuracy=0.9783999919891357)
EpochMetrics(epoch=295, total_rounds=3458, total_fda_steps=3458, accuracy=0.9787999987602234)
EpochMetrics(epoch=296, total_rounds=3469, total_fda_steps=3469, accuracy=0.978600025177002)
EpochMetrics(epoch=297, total_rounds=3481, total_fda_steps=3481, accuracy=0.9790999889373779)
EpochMetrics(epoch=298, total_rounds=3493, total_fda_steps=3493, accuracy=0.9789000153541565)
EpochMetrics(epoch=299, total_rounds=3504, total_fda_steps=3504, accuracy=0.9789000153541565)
EpochMetrics(epoch=300, total_rounds=3516, total_fda_steps=3516, accuracy=0.9786999821662903)
Total simulation time = 11856.359337806702 sec

EpochMetrics(epoch=178, total_rounds=1043, total_fda_steps=1043, accuracy=0.9782000184059143)
EpochMetrics(epoch=179, total_rounds=1049, total_fda_steps=1049, accuracy=0.9781000018119812)
EpochMetrics(epoch=180, total_rounds=1055, total_fda_steps=1055, accuracy=0.9782000184059143)
EpochMetrics(epoch=181, total_rounds=1061, total_fda_steps=1061, accuracy=0.9785000085830688)
EpochMetrics(epoch=182, total_rounds=1067, total_fda_steps=1067, accuracy=0.9783999919891357)
EpochMetrics(epoch=183, total_rounds=1073, total_fda_steps=1073, accuracy=0.9782000184059143)
EpochMetrics(epoch=184, total_rounds=1079, total_fda_steps=1079, accuracy=0.9782999753952026)
EpochMetrics(epoch=185, total_rounds=1084, total_fda_steps=1084, accuracy=0.9785000085830688)
EpochMetrics(epoch=186, total_rounds=1090, total_fda_steps=1090, accuracy=0.9789000153541565)
EpochMetrics(epoch=187, total_rounds=1096, total_fda_steps=1096, accuracy=0.9786999821662903)
EpochMetrics(epoch=188, total_rounds=1102, total_fda_steps=1102, accuracy=0.979200005531311)
EpochMetrics(epoch=189, total_rounds=1108, total_fda_steps=1108, accuracy=0.9790999889373779)
EpochMetrics(epoch=190, total_rounds=1114, total_fda_steps=1114, accuracy=0.9782000184059143)
EpochMetrics(epoch=191, total_rounds=1120, total_fda_steps=1120, accuracy=0.9785000085830688)
EpochMetrics(epoch=192, total_rounds=1125, total_fda_steps=1125, accuracy=0.978600025177002)
EpochMetrics(epoch=193, total_rounds=1131, total_fda_steps=1131, accuracy=0.9786999821662903)
EpochMetrics(epoch=194, total_rounds=1137, total_fda_steps=1137, accuracy=0.9790999889373779)
EpochMetrics(epoch=195, total_rounds=1143, total_fda_steps=1143, accuracy=0.978600025177002)
EpochMetrics(epoch=196, total_rounds=1149, total_fda_steps=1149, accuracy=0.9786999821662903)
EpochMetrics(epoch=197, total_rounds=1155, total_fda_steps=1155, accuracy=0.9790999889373779)
EpochMetrics(epoch=198, total_rounds=1161, total_fda_steps=1161, accuracy=0.9793999791145325)
EpochMetrics(epoch=199, total_rounds=1167, total_fda_steps=1167, accuracy=0.9793000221252441)
EpochMetrics(epoch=200, total_rounds=1172, total_fda_steps=1172, accuracy=0.9796000123023987)
EpochMetrics(epoch=201, total_rounds=1178, total_fda_steps=1178, accuracy=0.979200005531311)
EpochMetrics(epoch=202, total_rounds=1184, total_fda_steps=1184, accuracy=0.9790999889373779)
EpochMetrics(epoch=203, total_rounds=1190, total_fda_steps=1190, accuracy=0.9793999791145325)
EpochMetrics(epoch=204, total_rounds=1196, total_fda_steps=1196, accuracy=0.9793000221252441)
EpochMetrics(epoch=205, total_rounds=1202, total_fda_steps=1202, accuracy=0.9794999957084656)
EpochMetrics(epoch=206, total_rounds=1208, total_fda_steps=1208, accuracy=0.9796000123023987)
EpochMetrics(epoch=207, total_rounds=1213, total_fda_steps=1213, accuracy=0.9789999723434448)
EpochMetrics(epoch=208, total_rounds=1219, total_fda_steps=1219, accuracy=0.9794999957084656)
EpochMetrics(epoch=209, total_rounds=1225, total_fda_steps=1225, accuracy=0.9793000221252441)
EpochMetrics(epoch=210, total_rounds=1231, total_fda_steps=1231, accuracy=0.9793000221252441)
EpochMetrics(epoch=211, total_rounds=1237, total_fda_steps=1237, accuracy=0.9796000123023987)
EpochMetrics(epoch=212, total_rounds=1243, total_fda_steps=1243, accuracy=0.9801999926567078)
EpochMetrics(epoch=213, total_rounds=1249, total_fda_steps=1249, accuracy=0.9797000288963318)
EpochMetrics(epoch=214, total_rounds=1254, total_fda_steps=1254, accuracy=0.9800000190734863)
EpochMetrics(epoch=215, total_rounds=1260, total_fda_steps=1260, accuracy=0.9801999926567078)
EpochMetrics(epoch=216, total_rounds=1266, total_fda_steps=1266, accuracy=0.9797999858856201)
EpochMetrics(epoch=217, total_rounds=1272, total_fda_steps=1272, accuracy=0.9797999858856201)
EpochMetrics(epoch=218, total_rounds=1278, total_fda_steps=1278, accuracy=0.9800999760627747)
EpochMetrics(epoch=219, total_rounds=1284, total_fda_steps=1284, accuracy=0.9801999926567078)
EpochMetrics(epoch=220, total_rounds=1290, total_fda_steps=1290, accuracy=0.9799000024795532)
EpochMetrics(epoch=221, total_rounds=1295, total_fda_steps=1295, accuracy=0.9799000024795532)
EpochMetrics(epoch=222, total_rounds=1301, total_fda_steps=1301, accuracy=0.9797000288963318)
EpochMetrics(epoch=223, total_rounds=1307, total_fda_steps=1307, accuracy=0.9799000024795532)
EpochMetrics(epoch=224, total_rounds=1313, total_fda_steps=1313, accuracy=0.9800000190734863)
EpochMetrics(epoch=225, total_rounds=1319, total_fda_steps=1319, accuracy=0.9801999926567078)
EpochMetrics(epoch=226, total_rounds=1325, total_fda_steps=1325, accuracy=0.9803000092506409)
EpochMetrics(epoch=227, total_rounds=1331, total_fda_steps=1331, accuracy=0.9804999828338623)
EpochMetrics(epoch=228, total_rounds=1336, total_fda_steps=1336, accuracy=0.9805999994277954)
EpochMetrics(epoch=229, total_rounds=1342, total_fda_steps=1342, accuracy=0.98089998960495)
EpochMetrics(epoch=230, total_rounds=1348, total_fda_steps=1348, accuracy=0.9807000160217285)
EpochMetrics(epoch=231, total_rounds=1354, total_fda_steps=1354, accuracy=0.9810000061988831)
EpochMetrics(epoch=232, total_rounds=1360, total_fda_steps=1360, accuracy=0.9805999994277954)
EpochMetrics(epoch=233, total_rounds=1366, total_fda_steps=1366, accuracy=0.9810000061988831)
EpochMetrics(epoch=234, total_rounds=1372, total_fda_steps=1372, accuracy=0.9805999994277954)
EpochMetrics(epoch=235, total_rounds=1377, total_fda_steps=1377, accuracy=0.9811000227928162)
EpochMetrics(epoch=236, total_rounds=1383, total_fda_steps=1383, accuracy=0.98089998960495)
EpochMetrics(epoch=237, total_rounds=1389, total_fda_steps=1389, accuracy=0.9810000061988831)
EpochMetrics(epoch=238, total_rounds=1395, total_fda_steps=1395, accuracy=0.9807999730110168)
EpochMetrics(epoch=239, total_rounds=1401, total_fda_steps=1401, accuracy=0.9814000129699707)
EpochMetrics(epoch=240, total_rounds=1407, total_fda_steps=1407, accuracy=0.980400025844574)
EpochMetrics(epoch=241, total_rounds=1413, total_fda_steps=1413, accuracy=0.9807999730110168)
EpochMetrics(epoch=242, total_rounds=1418, total_fda_steps=1418, accuracy=0.9812999963760376)
EpochMetrics(epoch=243, total_rounds=1424, total_fda_steps=1424, accuracy=0.9815000295639038)
EpochMetrics(epoch=244, total_rounds=1430, total_fda_steps=1430, accuracy=0.9805999994277954)
EpochMetrics(epoch=245, total_rounds=1436, total_fda_steps=1436, accuracy=0.9810000061988831)
EpochMetrics(epoch=246, total_rounds=1442, total_fda_steps=1442, accuracy=0.9812999963760376)
EpochMetrics(epoch=247, total_rounds=1448, total_fda_steps=1448, accuracy=0.9810000061988831)
EpochMetrics(epoch=248, total_rounds=1454, total_fda_steps=1454, accuracy=0.9814000129699707)
EpochMetrics(epoch=249, total_rounds=1459, total_fda_steps=1459, accuracy=0.9815000295639038)
EpochMetrics(epoch=250, total_rounds=1465, total_fda_steps=1465, accuracy=0.9815000295639038)
EpochMetrics(epoch=251, total_rounds=1471, total_fda_steps=1471, accuracy=0.9817000031471252)
EpochMetrics(epoch=252, total_rounds=1477, total_fda_steps=1477, accuracy=0.9814000129699707)
EpochMetrics(epoch=253, total_rounds=1483, total_fda_steps=1483, accuracy=0.9815999865531921)
EpochMetrics(epoch=254, total_rounds=1489, total_fda_steps=1489, accuracy=0.9817000031471252)
EpochMetrics(epoch=255, total_rounds=1495, total_fda_steps=1495, accuracy=0.9815999865531921)
EpochMetrics(epoch=256, total_rounds=1500, total_fda_steps=1500, accuracy=0.9814000129699707)
EpochMetrics(epoch=257, total_rounds=1506, total_fda_steps=1506, accuracy=0.9819999933242798)
EpochMetrics(epoch=258, total_rounds=1512, total_fda_steps=1512, accuracy=0.98089998960495)
EpochMetrics(epoch=259, total_rounds=1518, total_fda_steps=1518, accuracy=0.9811999797821045)
EpochMetrics(epoch=260, total_rounds=1524, total_fda_steps=1524, accuracy=0.9815000295639038)
EpochMetrics(epoch=261, total_rounds=1530, total_fda_steps=1530, accuracy=0.9814000129699707)
EpochMetrics(epoch=262, total_rounds=1536, total_fda_steps=1536, accuracy=0.9819999933242798)
EpochMetrics(epoch=263, total_rounds=1542, total_fda_steps=1542, accuracy=0.9818000197410583)
EpochMetrics(epoch=264, total_rounds=1547, total_fda_steps=1547, accuracy=0.9811999797821045)
EpochMetrics(epoch=265, total_rounds=1553, total_fda_steps=1553, accuracy=0.9818000197410583)
EpochMetrics(epoch=264, total_rounds=2475, total_fda_steps=2475, accuracy=0.9812999963760376)
EpochMetrics(epoch=265, total_rounds=2485, total_fda_steps=2485, accuracy=0.9812999963760376)
EpochMetrics(epoch=266, total_rounds=2494, total_fda_steps=2494, accuracy=0.9815000295639038)
EpochMetrics(epoch=267, total_rounds=2504, total_fda_steps=2504, accuracy=0.9815000295639038)
EpochMetrics(epoch=268, total_rounds=2513, total_fda_steps=2513, accuracy=0.9814000129699707)
EpochMetrics(epoch=269, total_rounds=2522, total_fda_steps=2522, accuracy=0.9810000061988831)
EpochMetrics(epoch=270, total_rounds=2532, total_fda_steps=2532, accuracy=0.98089998960495)
EpochMetrics(epoch=271, total_rounds=2541, total_fda_steps=2541, accuracy=0.9810000061988831)
EpochMetrics(epoch=272, total_rounds=2550, total_fda_steps=2550, accuracy=0.9811999797821045)
EpochMetrics(epoch=273, total_rounds=2560, total_fda_steps=2560, accuracy=0.98089998960495)
EpochMetrics(epoch=274, total_rounds=2569, total_fda_steps=2569, accuracy=0.9810000061988831)
EpochMetrics(epoch=275, total_rounds=2579, total_fda_steps=2579, accuracy=0.9811999797821045)
EpochMetrics(epoch=276, total_rounds=2588, total_fda_steps=2588, accuracy=0.9815999865531921)
EpochMetrics(epoch=277, total_rounds=2597, total_fda_steps=2597, accuracy=0.9814000129699707)
EpochMetrics(epoch=278, total_rounds=2607, total_fda_steps=2607, accuracy=0.9812999963760376)
EpochMetrics(epoch=279, total_rounds=2616, total_fda_steps=2616, accuracy=0.98089998960495)
EpochMetrics(epoch=280, total_rounds=2625, total_fda_steps=2625, accuracy=0.9805999994277954)
EpochMetrics(epoch=281, total_rounds=2635, total_fda_steps=2635, accuracy=0.9811000227928162)
EpochMetrics(epoch=282, total_rounds=2644, total_fda_steps=2644, accuracy=0.98089998960495)
EpochMetrics(epoch=283, total_rounds=2654, total_fda_steps=2654, accuracy=0.9810000061988831)
EpochMetrics(epoch=284, total_rounds=2663, total_fda_steps=2663, accuracy=0.9807999730110168)
EpochMetrics(epoch=285, total_rounds=2672, total_fda_steps=2672, accuracy=0.9811999797821045)
EpochMetrics(epoch=286, total_rounds=2682, total_fda_steps=2682, accuracy=0.9812999963760376)
EpochMetrics(epoch=287, total_rounds=2691, total_fda_steps=2691, accuracy=0.9812999963760376)
EpochMetrics(epoch=288, total_rounds=2700, total_fda_steps=2700, accuracy=0.9815000295639038)
EpochMetrics(epoch=289, total_rounds=2710, total_fda_steps=2710, accuracy=0.9811999797821045)
EpochMetrics(epoch=290, total_rounds=2719, total_fda_steps=2719, accuracy=0.9812999963760376)
EpochMetrics(epoch=291, total_rounds=2729, total_fda_steps=2729, accuracy=0.9812999963760376)
EpochMetrics(epoch=292, total_rounds=2738, total_fda_steps=2738, accuracy=0.9811000227928162)
EpochMetrics(epoch=293, total_rounds=2747, total_fda_steps=2747, accuracy=0.9811999797821045)
EpochMetrics(epoch=294, total_rounds=2757, total_fda_steps=2757, accuracy=0.9811000227928162)
EpochMetrics(epoch=295, total_rounds=2766, total_fda_steps=2766, accuracy=0.9811000227928162)
EpochMetrics(epoch=296, total_rounds=2775, total_fda_steps=2775, accuracy=0.9811999797821045)
EpochMetrics(epoch=297, total_rounds=2785, total_fda_steps=2785, accuracy=0.98089998960495)
EpochMetrics(epoch=298, total_rounds=2794, total_fda_steps=2794, accuracy=0.9810000061988831)
EpochMetrics(epoch=299, total_rounds=2804, total_fda_steps=2804, accuracy=0.98089998960495)
EpochMetrics(epoch=300, total_rounds=2813, total_fda_steps=2813, accuracy=0.9811000227928162)
Total simulation time = 12378.696449756622 sec

EpochMetrics(epoch=178, total_rounds=928, total_fda_steps=928, accuracy=0.9775999784469604)
EpochMetrics(epoch=179, total_rounds=933, total_fda_steps=933, accuracy=0.9775000214576721)
EpochMetrics(epoch=180, total_rounds=938, total_fda_steps=938, accuracy=0.9779999852180481)
EpochMetrics(epoch=181, total_rounds=943, total_fda_steps=943, accuracy=0.9782000184059143)
EpochMetrics(epoch=182, total_rounds=948, total_fda_steps=948, accuracy=0.9775999784469604)
EpochMetrics(epoch=183, total_rounds=954, total_fda_steps=954, accuracy=0.9776999950408936)
EpochMetrics(epoch=184, total_rounds=959, total_fda_steps=959, accuracy=0.9779999852180481)
EpochMetrics(epoch=185, total_rounds=964, total_fda_steps=964, accuracy=0.9779999852180481)
EpochMetrics(epoch=186, total_rounds=969, total_fda_steps=969, accuracy=0.9785000085830688)
EpochMetrics(epoch=187, total_rounds=974, total_fda_steps=974, accuracy=0.9779999852180481)
EpochMetrics(epoch=188, total_rounds=980, total_fda_steps=980, accuracy=0.9787999987602234)
EpochMetrics(epoch=189, total_rounds=985, total_fda_steps=985, accuracy=0.9785000085830688)
EpochMetrics(epoch=190, total_rounds=990, total_fda_steps=990, accuracy=0.9782000184059143)
EpochMetrics(epoch=191, total_rounds=995, total_fda_steps=995, accuracy=0.9779999852180481)
EpochMetrics(epoch=192, total_rounds=1000, total_fda_steps=1000, accuracy=0.9779999852180481)
EpochMetrics(epoch=193, total_rounds=1006, total_fda_steps=1006, accuracy=0.9786999821662903)
EpochMetrics(epoch=194, total_rounds=1011, total_fda_steps=1011, accuracy=0.9787999987602234)
EpochMetrics(epoch=195, total_rounds=1016, total_fda_steps=1016, accuracy=0.9785000085830688)
EpochMetrics(epoch=196, total_rounds=1021, total_fda_steps=1021, accuracy=0.978600025177002)
EpochMetrics(epoch=197, total_rounds=1027, total_fda_steps=1027, accuracy=0.9786999821662903)
EpochMetrics(epoch=198, total_rounds=1032, total_fda_steps=1032, accuracy=0.9790999889373779)
EpochMetrics(epoch=199, total_rounds=1037, total_fda_steps=1037, accuracy=0.9789000153541565)
EpochMetrics(epoch=200, total_rounds=1042, total_fda_steps=1042, accuracy=0.979200005531311)
EpochMetrics(epoch=201, total_rounds=1047, total_fda_steps=1047, accuracy=0.9793000221252441)
EpochMetrics(epoch=202, total_rounds=1053, total_fda_steps=1053, accuracy=0.9797000288963318)
EpochMetrics(epoch=203, total_rounds=1058, total_fda_steps=1058, accuracy=0.9797000288963318)
EpochMetrics(epoch=204, total_rounds=1063, total_fda_steps=1063, accuracy=0.979200005531311)
EpochMetrics(epoch=205, total_rounds=1068, total_fda_steps=1068, accuracy=0.9796000123023987)
EpochMetrics(epoch=206, total_rounds=1073, total_fda_steps=1073, accuracy=0.9793000221252441)
EpochMetrics(epoch=207, total_rounds=1079, total_fda_steps=1079, accuracy=0.979200005531311)
EpochMetrics(epoch=208, total_rounds=1084, total_fda_steps=1084, accuracy=0.9797000288963318)
EpochMetrics(epoch=209, total_rounds=1089, total_fda_steps=1089, accuracy=0.9796000123023987)
EpochMetrics(epoch=210, total_rounds=1094, total_fda_steps=1094, accuracy=0.9797999858856201)
EpochMetrics(epoch=211, total_rounds=1099, total_fda_steps=1099, accuracy=0.9794999957084656)
EpochMetrics(epoch=212, total_rounds=1105, total_fda_steps=1105, accuracy=0.9796000123023987)
EpochMetrics(epoch=213, total_rounds=1110, total_fda_steps=1110, accuracy=0.9800999760627747)
EpochMetrics(epoch=214, total_rounds=1115, total_fda_steps=1115, accuracy=0.9800999760627747)
EpochMetrics(epoch=215, total_rounds=1120, total_fda_steps=1120, accuracy=0.9800999760627747)
EpochMetrics(epoch=216, total_rounds=1125, total_fda_steps=1125, accuracy=0.9797000288963318)
EpochMetrics(epoch=217, total_rounds=1131, total_fda_steps=1131, accuracy=0.9796000123023987)
EpochMetrics(epoch=218, total_rounds=1136, total_fda_steps=1136, accuracy=0.9797999858856201)
EpochMetrics(epoch=219, total_rounds=1141, total_fda_steps=1141, accuracy=0.980400025844574)
EpochMetrics(epoch=220, total_rounds=1146, total_fda_steps=1146, accuracy=0.9800999760627747)
EpochMetrics(epoch=221, total_rounds=1152, total_fda_steps=1152, accuracy=0.980400025844574)
EpochMetrics(epoch=222, total_rounds=1157, total_fda_steps=1157, accuracy=0.9807000160217285)
EpochMetrics(epoch=223, total_rounds=1162, total_fda_steps=1162, accuracy=0.9803000092506409)
EpochMetrics(epoch=224, total_rounds=1167, total_fda_steps=1167, accuracy=0.9800999760627747)
EpochMetrics(epoch=225, total_rounds=1172, total_fda_steps=1172, accuracy=0.9801999926567078)
EpochMetrics(epoch=226, total_rounds=1178, total_fda_steps=1178, accuracy=0.9800999760627747)
EpochMetrics(epoch=227, total_rounds=1183, total_fda_steps=1183, accuracy=0.9805999994277954)
EpochMetrics(epoch=228, total_rounds=1188, total_fda_steps=1188, accuracy=0.9803000092506409)
EpochMetrics(epoch=229, total_rounds=1193, total_fda_steps=1193, accuracy=0.9804999828338623)
EpochMetrics(epoch=230, total_rounds=1198, total_fda_steps=1198, accuracy=0.980400025844574)
EpochMetrics(epoch=231, total_rounds=1204, total_fda_steps=1204, accuracy=0.9799000024795532)
EpochMetrics(epoch=232, total_rounds=1209, total_fda_steps=1209, accuracy=0.9810000061988831)
EpochMetrics(epoch=233, total_rounds=1214, total_fda_steps=1214, accuracy=0.9801999926567078)
EpochMetrics(epoch=234, total_rounds=1219, total_fda_steps=1219, accuracy=0.9805999994277954)
EpochMetrics(epoch=235, total_rounds=1224, total_fda_steps=1224, accuracy=0.9807999730110168)
EpochMetrics(epoch=236, total_rounds=1230, total_fda_steps=1230, accuracy=0.9803000092506409)
EpochMetrics(epoch=237, total_rounds=1235, total_fda_steps=1235, accuracy=0.9807000160217285)
EpochMetrics(epoch=238, total_rounds=1240, total_fda_steps=1240, accuracy=0.9807000160217285)
EpochMetrics(epoch=239, total_rounds=1245, total_fda_steps=1245, accuracy=0.9810000061988831)
EpochMetrics(epoch=240, total_rounds=1250, total_fda_steps=1250, accuracy=0.9807000160217285)
EpochMetrics(epoch=241, total_rounds=1256, total_fda_steps=1256, accuracy=0.9814000129699707)
EpochMetrics(epoch=242, total_rounds=1261, total_fda_steps=1261, accuracy=0.9811999797821045)
EpochMetrics(epoch=243, total_rounds=1266, total_fda_steps=1266, accuracy=0.9807999730110168)
EpochMetrics(epoch=244, total_rounds=1271, total_fda_steps=1271, accuracy=0.9815999865531921)
EpochMetrics(epoch=245, total_rounds=1277, total_fda_steps=1277, accuracy=0.9817000031471252)
EpochMetrics(epoch=246, total_rounds=1282, total_fda_steps=1282, accuracy=0.9811000227928162)
EpochMetrics(epoch=247, total_rounds=1287, total_fda_steps=1287, accuracy=0.9811000227928162)
EpochMetrics(epoch=248, total_rounds=1292, total_fda_steps=1292, accuracy=0.9818999767303467)
EpochMetrics(epoch=249, total_rounds=1297, total_fda_steps=1297, accuracy=0.9812999963760376)
EpochMetrics(epoch=250, total_rounds=1303, total_fda_steps=1303, accuracy=0.9815000295639038)
EpochMetrics(epoch=251, total_rounds=1308, total_fda_steps=1308, accuracy=0.9814000129699707)
EpochMetrics(epoch=252, total_rounds=1313, total_fda_steps=1313, accuracy=0.9814000129699707)
EpochMetrics(epoch=253, total_rounds=1318, total_fda_steps=1318, accuracy=0.9815000295639038)
EpochMetrics(epoch=254, total_rounds=1323, total_fda_steps=1323, accuracy=0.9815000295639038)
EpochMetrics(epoch=255, total_rounds=1329, total_fda_steps=1329, accuracy=0.9812999963760376)
EpochMetrics(epoch=256, total_rounds=1334, total_fda_steps=1334, accuracy=0.9815999865531921)
EpochMetrics(epoch=257, total_rounds=1339, total_fda_steps=1339, accuracy=0.9817000031471252)
EpochMetrics(epoch=258, total_rounds=1344, total_fda_steps=1344, accuracy=0.9817000031471252)
EpochMetrics(epoch=259, total_rounds=1349, total_fda_steps=1349, accuracy=0.9817000031471252)
EpochMetrics(epoch=260, total_rounds=1355, total_fda_steps=1355, accuracy=0.9811000227928162)
EpochMetrics(epoch=261, total_rounds=1360, total_fda_steps=1360, accuracy=0.9815000295639038)
EpochMetrics(epoch=262, total_rounds=1365, total_fda_steps=1365, accuracy=0.9815000295639038)
EpochMetrics(epoch=263, total_rounds=1370, total_fda_steps=1370, accuracy=0.9819999933242798)
EpochMetrics(epoch=264, total_rounds=1375, total_fda_steps=1375, accuracy=0.9818999767303467)
EpochMetrics(epoch=265, total_rounds=1381, total_fda_steps=1381, accuracy=0.9818999767303467)
EpochMetrics(epoch=178, total_rounds=835, total_fda_steps=835, accuracy=0.9781000018119812)
EpochMetrics(epoch=179, total_rounds=840, total_fda_steps=840, accuracy=0.9776999950408936)
EpochMetrics(epoch=180, total_rounds=844, total_fda_steps=844, accuracy=0.9779000282287598)
EpochMetrics(epoch=181, total_rounds=849, total_fda_steps=849, accuracy=0.9783999919891357)
EpochMetrics(epoch=182, total_rounds=854, total_fda_steps=854, accuracy=0.9782999753952026)
EpochMetrics(epoch=183, total_rounds=858, total_fda_steps=858, accuracy=0.9779999852180481)
EpochMetrics(epoch=184, total_rounds=863, total_fda_steps=863, accuracy=0.978600025177002)
EpochMetrics(epoch=185, total_rounds=868, total_fda_steps=868, accuracy=0.9783999919891357)
EpochMetrics(epoch=186, total_rounds=872, total_fda_steps=872, accuracy=0.9789000153541565)
EpochMetrics(epoch=187, total_rounds=877, total_fda_steps=877, accuracy=0.978600025177002)
EpochMetrics(epoch=188, total_rounds=882, total_fda_steps=882, accuracy=0.9787999987602234)
EpochMetrics(epoch=189, total_rounds=886, total_fda_steps=886, accuracy=0.9785000085830688)
EpochMetrics(epoch=190, total_rounds=891, total_fda_steps=891, accuracy=0.9789999723434448)
EpochMetrics(epoch=191, total_rounds=896, total_fda_steps=896, accuracy=0.9782000184059143)
EpochMetrics(epoch=192, total_rounds=900, total_fda_steps=900, accuracy=0.9786999821662903)
EpochMetrics(epoch=193, total_rounds=905, total_fda_steps=905, accuracy=0.9789999723434448)
EpochMetrics(epoch=194, total_rounds=910, total_fda_steps=910, accuracy=0.9789999723434448)
EpochMetrics(epoch=195, total_rounds=915, total_fda_steps=915, accuracy=0.9786999821662903)
EpochMetrics(epoch=196, total_rounds=919, total_fda_steps=919, accuracy=0.9790999889373779)
EpochMetrics(epoch=197, total_rounds=924, total_fda_steps=924, accuracy=0.9790999889373779)
EpochMetrics(epoch=198, total_rounds=929, total_fda_steps=929, accuracy=0.9793999791145325)
EpochMetrics(epoch=199, total_rounds=933, total_fda_steps=933, accuracy=0.9793999791145325)
EpochMetrics(epoch=200, total_rounds=938, total_fda_steps=938, accuracy=0.9797000288963318)
EpochMetrics(epoch=201, total_rounds=943, total_fda_steps=943, accuracy=0.979200005531311)
EpochMetrics(epoch=202, total_rounds=947, total_fda_steps=947, accuracy=0.9797000288963318)
EpochMetrics(epoch=203, total_rounds=952, total_fda_steps=952, accuracy=0.9793999791145325)
EpochMetrics(epoch=204, total_rounds=957, total_fda_steps=957, accuracy=0.9793000221252441)
EpochMetrics(epoch=205, total_rounds=961, total_fda_steps=961, accuracy=0.9790999889373779)
EpochMetrics(epoch=206, total_rounds=966, total_fda_steps=966, accuracy=0.979200005531311)
EpochMetrics(epoch=207, total_rounds=971, total_fda_steps=971, accuracy=0.9797000288963318)
EpochMetrics(epoch=208, total_rounds=975, total_fda_steps=975, accuracy=0.9796000123023987)
EpochMetrics(epoch=209, total_rounds=980, total_fda_steps=980, accuracy=0.9800000190734863)
EpochMetrics(epoch=210, total_rounds=985, total_fda_steps=985, accuracy=0.9797999858856201)
EpochMetrics(epoch=211, total_rounds=990, total_fda_steps=990, accuracy=0.9796000123023987)
EpochMetrics(epoch=212, total_rounds=994, total_fda_steps=994, accuracy=0.9800000190734863)
EpochMetrics(epoch=213, total_rounds=999, total_fda_steps=999, accuracy=0.9793999791145325)
EpochMetrics(epoch=214, total_rounds=1004, total_fda_steps=1004, accuracy=0.9797000288963318)
EpochMetrics(epoch=215, total_rounds=1008, total_fda_steps=1008, accuracy=0.9794999957084656)
EpochMetrics(epoch=216, total_rounds=1013, total_fda_steps=1013, accuracy=0.9800999760627747)
EpochMetrics(epoch=217, total_rounds=1018, total_fda_steps=1018, accuracy=0.9800000190734863)
EpochMetrics(epoch=218, total_rounds=1022, total_fda_steps=1022, accuracy=0.9800000190734863)
EpochMetrics(epoch=219, total_rounds=1027, total_fda_steps=1027, accuracy=0.98089998960495)
EpochMetrics(epoch=220, total_rounds=1032, total_fda_steps=1032, accuracy=0.9800000190734863)
EpochMetrics(epoch=221, total_rounds=1036, total_fda_steps=1036, accuracy=0.9800999760627747)
EpochMetrics(epoch=222, total_rounds=1041, total_fda_steps=1041, accuracy=0.9807000160217285)
EpochMetrics(epoch=223, total_rounds=1046, total_fda_steps=1046, accuracy=0.9807000160217285)
EpochMetrics(epoch=224, total_rounds=1050, total_fda_steps=1050, accuracy=0.9801999926567078)
EpochMetrics(epoch=225, total_rounds=1055, total_fda_steps=1055, accuracy=0.98089998960495)
