dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
EMNIST,synchronous,15,32,1,0.0,2592202,-1,-1,172,21500,21500,0.9840999841690063
EMNIST,synchronous,15,32,1,0.0,2592202,-1,-1,173,21625,21625,0.9869999885559082
EMNIST,synchronous,15,32,1,0.0,2592202,-1,-1,174,21750,21750,0.9872000217437744
EMNIST,synchronous,15,32,1,0.0,2592202,-1,-1,175,21875,21875,0.9822999835014343
EMNIST,synchronous,15,32,1,0.0,2592202,-1,-1,176,22000,22000,0.9839000105857849
EMNIST,synchronous,15,32,1,0.0,2592202,-1,-1,177,22125,22125,0.9864000082015991
EMNIST,synchronous,15,32,1,0.0,2592202,-1,-1,178,22250,22250,0.9868000149726868
EMNIST,synchronous,15,32,1,0.0,2592202,-1,-1,179,22375,22375,0.9837999939918518
EMNIST,synchronous,15,32,1,0.0,2592202,-1,-1,180,22500,22500,0.9848999977111816
EMNIST,synchronous,15,32,1,0.0,2592202,-1,-1,181,22625,22625,0.98580002784729
EMNIST,synchronous,15,32,1,0.0,2592202,-1,-1,182,22750,22750,0.9855999946594238
EMNIST,synchronous,15,32,1,0.0,2592202,-1,-1,183,22875,22875,0.9854999780654907
EMNIST,synchronous,15,32,1,0.0,2592202,-1,-1,184,23000,23000,0.9854999780654907
EMNIST,synchronous,15,32,1,0.0,2592202,-1,-1,185,23125,23125,0.9850999712944031
EMNIST,synchronous,15,32,1,0.0,2592202,-1,-1,186,23250,23250,0.9855999946594238
EMNIST,synchronous,15,32,1,0.0,2592202,-1,-1,187,23375,23375,0.9861999750137329
EMNIST,synchronous,15,32,1,0.0,2592202,-1,-1,188,23500,23500,0.98580002784729
EMNIST,synchronous,15,32,1,0.0,2592202,-1,-1,189,23625,23625,0.9840999841690063
EMNIST,synchronous,15,32,1,0.0,2592202,-1,-1,190,23750,23750,0.9847000241279602
EMNIST,synchronous,15,32,1,0.0,2592202,-1,-1,191,23875,23875,0.9861000180244446
EMNIST,synchronous,15,32,1,0.0,2592202,-1,-1,192,24000,24000,0.9839000105857849
EMNIST,synchronous,15,32,1,0.0,2592202,-1,-1,193,24125,24125,0.9837999939918518
EMNIST,synchronous,15,32,1,0.0,2592202,-1,-1,194,24250,24250,0.9853000044822693
EMNIST,synchronous,15,32,1,0.0,2592202,-1,-1,195,24375,24375,0.9842000007629395
EMNIST,synchronous,15,32,1,0.0,2592202,-1,-1,196,24500,24500,0.9843999743461609
EMNIST,synchronous,15,32,1,0.0,2592202,-1,-1,197,24625,24625,0.9857000112533569
EMNIST,synchronous,15,32,1,0.0,2592202,-1,-1,198,24750,24750,0.9854999780654907
EMNIST,synchronous,15,32,1,0.0,2592202,-1,-1,199,24875,24875,0.9864000082015991
EMNIST,synchronous,15,32,1,0.0,2592202,-1,-1,200,25000,25000,0.9865999817848206
EMNIST,synchronous,15,32,1,0.0,2592202,-1,-1,201,25125,25125,0.9866999983787537
EMNIST,synchronous,15,32,1,0.0,2592202,-1,-1,202,25250,25250,0.9869999885559082
EMNIST,synchronous,15,32,1,0.0,2592202,-1,-1,203,25375,25375,0.9869999885559082
EMNIST,synchronous,15,32,1,0.0,2592202,-1,-1,204,25500,25500,0.9873999953269958
EMNIST,synchronous,15,32,1,0.0,2592202,-1,-1,205,25625,25625,0.9865000247955322
EMNIST,synchronous,15,32,1,0.0,2592202,-1,-1,206,25750,25750,0.9873999953269958
EMNIST,synchronous,15,32,1,0.0,2592202,-1,-1,207,25875,25875,0.9868000149726868
EMNIST,synchronous,15,32,1,0.0,2592202,-1,-1,208,26000,26000,0.9868000149726868
EMNIST,synchronous,15,32,1,0.0,2592202,-1,-1,209,26125,26125,0.9868999719619751
EMNIST,synchronous,15,32,1,0.0,2592202,-1,-1,210,26250,26250,0.9868000149726868
EMNIST,synchronous,15,32,1,0.0,2592202,-1,-1,211,26375,26375,0.9868000149726868
EMNIST,synchronous,15,32,1,0.0,2592202,-1,-1,212,26500,26500,0.9868999719619751
EMNIST,synchronous,15,32,1,0.0,2592202,-1,-1,213,26625,26625,0.9868999719619751
EMNIST,synchronous,15,32,1,0.0,2592202,-1,-1,214,26750,26750,0.9868999719619751
EMNIST,synchronous,15,32,1,0.0,2592202,-1,-1,215,26875,26875,0.9855999946594238
EMNIST,synchronous,15,32,1,0.0,2592202,-1,-1,216,27000,27000,0.9833999872207642
EMNIST,synchronous,15,32,1,0.0,2592202,-1,-1,217,27125,27125,0.9836000204086304
EMNIST,synchronous,15,32,1,0.0,2592202,-1,-1,218,27250,27250,0.9861000180244446
EMNIST,synchronous,15,32,1,0.0,2592202,-1,-1,219,27375,27375,0.9858999848365784
EMNIST,synchronous,15,32,1,0.0,2592202,-1,-1,220,27500,27500,0.9858999848365784
EMNIST,synchronous,15,32,1,0.0,2592202,-1,-1,221,27625,27625,0.9857000112533569
EMNIST,synchronous,15,32,1,0.0,2592202,-1,-1,222,27750,27750,0.9854000210762024
EMNIST,synchronous,15,32,1,0.0,2592202,-1,-1,223,27875,27875,0.9846000075340271
EMNIST,synchronous,15,32,1,0.0,2592202,-1,-1,224,28000,28000,0.9854000210762024
EMNIST,synchronous,15,32,1,0.0,2592202,-1,-1,225,28125,28125,0.98580002784729
EMNIST,synchronous,15,32,1,0.0,2592202,-1,-1,226,28250,28250,0.9864000082015991
EMNIST,synchronous,15,32,1,0.0,2592202,-1,-1,227,28375,28375,0.9857000112533569
EMNIST,synchronous,15,32,1,0.0,2592202,-1,-1,228,28500,28500,0.9858999848365784
EMNIST,synchronous,15,32,1,0.0,2592202,-1,-1,229,28625,28625,0.9860000014305115
EMNIST,synchronous,15,32,1,0.0,2592202,-1,-1,230,28750,28750,0.9861999750137329
EMNIST,synchronous,15,32,1,0.0,2592202,-1,-1,231,28875,28875,0.9850999712944031
EMNIST,synchronous,15,32,1,0.0,2592202,-1,-1,232,29000,29000,0.986299991607666
EMNIST,synchronous,15,32,1,0.0,2592202,-1,-1,233,29125,29125,0.9861000180244446
EMNIST,synchronous,15,32,1,0.0,2592202,-1,-1,234,29250,29250,0.9868000149726868
EMNIST,synchronous,15,32,1,0.0,2592202,-1,-1,235,29375,29375,0.9868000149726868
EMNIST,synchronous,15,32,1,0.0,2592202,-1,-1,236,29500,29500,0.9861000180244446
EMNIST,synchronous,15,32,1,0.0,2592202,-1,-1,237,29625,29625,0.9847000241279602
EMNIST,synchronous,15,32,1,0.0,2592202,-1,-1,238,29750,29750,0.9854000210762024
EMNIST,synchronous,15,32,1,0.0,2592202,-1,-1,239,29875,29875,0.9854000210762024
EMNIST,synchronous,15,32,1,0.0,2592202,-1,-1,240,30000,30000,0.9854000210762024
EMNIST,synchronous,15,32,1,0.0,2592202,-1,-1,241,30125,30125,0.9854000210762024
EMNIST,synchronous,15,32,1,0.0,2592202,-1,-1,242,30250,30250,0.9854000210762024
EMNIST,synchronous,15,32,1,0.0,2592202,-1,-1,243,30375,30375,0.9854999780654907
EMNIST,synchronous,15,32,1,0.0,2592202,-1,-1,244,30500,30500,0.9857000112533569
EMNIST,synchronous,15,32,1,0.0,2592202,-1,-1,245,30625,30625,0.98580002784729
EMNIST,synchronous,15,32,1,0.0,2592202,-1,-1,246,30750,30750,0.9855999946594238
EMNIST,synchronous,15,32,1,0.0,2592202,-1,-1,247,30875,30875,0.9855999946594238
EMNIST,synchronous,15,32,1,0.0,2592202,-1,-1,248,31000,31000,0.98580002784729
EMNIST,synchronous,15,32,1,0.0,2592202,-1,-1,249,31125,31125,0.9861999750137329
EMNIST,synchronous,15,32,1,0.0,2592202,-1,-1,250,31250,31250,0.9865999817848206
